system:index,area,class_id,file,territory,year,.geo
2_18_3,166606.0128564332,12,CERRADO_sentinel_gapfill_temporal_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3112271.582991987,21,CERRADO_sentinel_gapfill_temporal_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,43498.178338944505,25,CERRADO_sentinel_gapfill_temporal_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,14193.11949643329,33,CERRADO_sentinel_gapfill_temporal_v2,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,525891.0983730312,3,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1673055.4586016717,4,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,111311.86478224158,11,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,272944.24926497595,12,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3114664.9631349277,21,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,27354.899967979403,25,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,7907.435874221043,33,CERRADO_sentinel_gapfill_temporal_v2,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,903693.0224254697,3,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,328302.7645188209,4,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,359047.3093882455,11,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,124333.66254154094,12,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6701398.731258959,21,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,36654.29784982947,25,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,131507.72572194776,33,CERRADO_sentinel_gapfill_temporal_v2,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,496213.633421802,3,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,445513.57747090794,4,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,86422.93013579928,11,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,3846.1354887992834,12,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2126563.2791580004,21,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,9025.179489442458,25,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,6176.899050632511,33,CERRADO_sentinel_gapfill_temporal_v2,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,1044423.0986420002,3,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,356883.1210850445,4,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,275649.4860553669,11,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,8423.217035810083,12,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3575360.9385981862,21,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,19035.927414631922,25,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,134560.09928782837,33,CERRADO_sentinel_gapfill_temporal_v2,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1482223.5306424978,3,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,962779.6591031245,4,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,184479.12310029523,11,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,96893.07308599555,12,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2814436.089210462,21,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,8593.360549370404,25,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,8242.791597805764,33,CERRADO_sentinel_gapfill_temporal_v2,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,564736.3846903916,3,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,110482.78908315157,4,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,57778.826621564374,11,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,11079.152707683561,12,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1863679.4226258039,21,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,28454.12901714004,25,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1896.8803301986675,33,CERRADO_sentinel_gapfill_temporal_v2,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,507886.0726910409,3,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,86264.13554612744,4,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,164515.1003464578,11,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,49831.59365483464,12,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3717924.8829026367,21,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,26276.212796540967,25,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,10789.2675910797,33,CERRADO_sentinel_gapfill_temporal_v2,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,323636.9069959424,3,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,289695.88997045456,4,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,98726.4413788762,11,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,30453.332342286674,12,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2130627.2457510424,21,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,6419.260316499338,25,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,121876.35204199131,33,CERRADO_sentinel_gapfill_temporal_v2,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,279576.8956015904,3,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1611040.5235062612,4,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,40538.537603729856,11,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,112719.25660750405,12,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1348950.9798763627,21,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,26187.729239367432,25,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,11429.494261193844,33,CERRADO_sentinel_gapfill_temporal_v2,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,704604.8774468364,3,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1925913.1918860944,4,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,181546.4037291093,11,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,465908.2075158341,12,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,2961037.443204544,21,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,67971.30215101775,25,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,34058.241662375855,33,CERRADO_sentinel_gapfill_temporal_v2,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,689516.5857284239,3,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,541320.0632782893,4,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,55762.21614085439,11,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,210345.48287270303,12,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,2985194.7379285926,21,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,94203.62935699862,25,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,81867.21307638577,33,CERRADO_sentinel_gapfill_temporal_v2,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,166691.20928537723,3,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,36021.36162007054,4,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,18405.90027882001,11,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,9605.141299359057,12,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,981315.290370896,21,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,53125.07911069668,25,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,3741.979827699249,33,CERRADO_sentinel_gapfill_temporal_v2,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,624930.7568758079,3,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,246994.0374258144,4,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,69304.83359764548,11,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,327872.52177073434,12,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,2790171.960283529,21,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,27615.133876119544,25,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,101148.36369430338,33,CERRADO_sentinel_gapfill_temporal_v2,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,1748906.3897033343,3,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,813572.9003073386,4,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,202132.34885329485,11,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,560637.3071307662,12,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,4532476.671586756,21,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,143688.718852374,25,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,130495.78054763032,33,CERRADO_sentinel_gapfill_temporal_v2,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,1293753.6032756763,3,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,4521628.458801483,4,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,37531.293452773374,11,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,436558.29772830615,12,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,2021570.8614836137,21,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,61368.42014858476,25,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,18717.86300006882,33,CERRADO_sentinel_gapfill_temporal_v2,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,201622.2622190198,3,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,50447.501106988224,4,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_2,45762.97535547811,11,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_3,38224.25967947373,12,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_4,974795.8907884747,21,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_5,19132.615610342764,25,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_6,24667.470109066813,33,CERRADO_sentinel_gapfill_temporal_v2,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_0,317906.72363896953,3,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_1,202770.47063364624,4,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_2,116895.8214392376,11,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_3,21041.45715985636,12,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_4,2651681.6843926576,21,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_5,13608.14835400214,25,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_6,90605.79060848898,33,CERRADO_sentinel_gapfill_temporal_v2,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_0,1830950.5910447084,3,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_1,161092.32891941053,4,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_2,331572.4293969625,11,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_3,29034.465719031556,12,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_4,5180832.978323488,21,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_5,74475.57568279741,25,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_6,104077.17121907514,33,CERRADO_sentinel_gapfill_temporal_v2,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_0,583234.196667834,3,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_1,78933.93495070469,4,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_2,134229.69031262075,11,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_3,20503.28331558452,12,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_4,4096177.118622878,21,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_5,71725.5096696496,25,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_6,90316.59422993762,33,CERRADO_sentinel_gapfill_temporal_v2,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_0,3120213.4520243695,3,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_1,1344974.0482671277,4,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_2,113000.91131131676,11,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_3,144226.4574286961,12,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_4,220813.62771171727,21,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_5,186795.91210035267,25,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_6,552421.079622636,33,CERRADO_sentinel_gapfill_temporal_v2,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_0,2364996.8634355436,3,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_1,780078.86118825,4,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_2,112665.98857760409,11,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_3,85725.11161809035,12,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_4,1729212.3353516927,21,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_5,28760.728260454143,25,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_6,14559.260261012021,33,CERRADO_sentinel_gapfill_temporal_v2,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_0,1011398.3095173942,3,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_1,4408693.514658483,4,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_2,68772.54536803575,11,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_3,251670.91914986967,12,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_4,362903.5714389271,21,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_5,41507.84154015724,25,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_6,15479.49117448645,33,CERRADO_sentinel_gapfill_temporal_v2,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_0,1482019.2002004187,3,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_1,1160867.4965681795,4,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_2,16787.234254613493,11,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_3,237157.29659518754,12,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_4,866099.8587534603,21,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_5,27910.015651300913,25,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_6,522.6211343795771,33,CERRADO_sentinel_gapfill_temporal_v2,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_0,442314.78511445835,3,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_1,5211673.002206449,4,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_2,22063.736870490226,11,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_3,379696.2306635783,12,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_4,743822.9676466606,21,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_5,181450.31941537675,25,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_6,38733.750920160426,33,CERRADO_sentinel_gapfill_temporal_v2,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_0,1389630.1858892592,3,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_1,3086739.186118899,4,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_2,50235.55468136143,11,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_3,268086.75454700115,12,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_4,1977886.6464486567,21,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_5,79922.06568090235,25,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5_6,88695.80565686723,33,CERRADO_sentinel_gapfill_temporal_v2,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_0,704394.1408146853,3,CERRADO_sentinel_gapfill_temporal_v2,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6_1,5406033.853115751,4,CERRADO_sentinel_gapfill_temporal_v2,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
