system:index,area,class_id,file,territory,year,.geo
4_10_1,1609128.2480349594,4,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_2,33862.90419013469,11,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_3,544315.328836015,12,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_4,2513821.197763019,21,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_5,56243.00092607276,25,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10_6,11371.995452991448,33,CERRADO_sentinel_gapfill_temporal_freq_v2,11,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_0,623339.9464902341,3,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_1,3926625.7648032084,4,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_2,39793.58240952913,11,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_3,117704.2532705862,12,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_4,1948353.011657629,21,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_5,59012.04273206123,25,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11_6,117026.26114341886,33,CERRADO_sentinel_gapfill_temporal_freq_v2,12,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_0,125372.9347363551,3,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_1,3818732.5844263155,4,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_2,30423.55129627533,11,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_3,406092.54380187456,12,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_4,842810.6089415153,21,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_5,101582.46965950407,25,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12_6,5793.01231832741,33,CERRADO_sentinel_gapfill_temporal_freq_v2,13,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_0,303397.39302873844,3,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_1,6059754.161020905,4,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_2,158047.74087958224,11,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_3,1314543.7257843951,12,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_4,3156971.4113317826,21,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_5,85106.03087467032,25,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13_6,19180.961223216076,33,CERRADO_sentinel_gapfill_temporal_freq_v2,14,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_0,912693.0070134536,3,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_1,1638946.3701193985,4,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_2,38065.286276698236,11,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_3,301994.96928189724,12,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_4,2802037.6030298905,21,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_5,85700.23481566786,25,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14_6,97736.07579782122,33,CERRADO_sentinel_gapfill_temporal_freq_v2,15,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_0,711424.8289332668,3,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_1,1741117.0559520423,4,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_2,55826.36722791678,11,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_3,164317.95212541294,12,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_4,2434521.3225511312,21,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_5,73357.63849570013,25,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15_6,8458.269782632447,33,CERRADO_sentinel_gapfill_temporal_freq_v2,16,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_0,1229179.810260068,3,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,2375556.154464566,4,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_2,106804.23581501051,11,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_3,128345.46123598357,12,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_4,2178938.7730834326,21,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_5,86767.52149614987,25,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_6,53549.89395556787,33,CERRADO_sentinel_gapfill_temporal_freq_v2,17,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,5075352.493936389,3,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,3133819.5336018745,4,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,37681.563098683255,11,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,921333.2926119216,12,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,5144837.20825449,21,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,149664.7505505846,25,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,21301.417759381748,33,CERRADO_sentinel_gapfill_temporal_freq_v2,18,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,611124.5793341546,3,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,1080743.9309222552,4,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,117042.7707470154,11,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,162898.34613182934,12,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,3110689.927705406,21,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,42395.187139166344,25,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_6,15556.489592513279,33,CERRADO_sentinel_gapfill_temporal_freq_v2,19,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_0,509018.90566197824,3,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_1,1688549.5593833853,4,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_2,104706.50460396154,11,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_3,271367.45621812093,12,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_4,3126878.843825279,21,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_5,24909.568329633305,25,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_6,7699.131972701275,33,CERRADO_sentinel_gapfill_temporal_freq_v2,20,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_0,886258.987691802,3,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_1,342912.39729457,4,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_2,356996.16804930096,11,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_3,128270.26838774387,12,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_4,6699766.250829896,21,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_5,40122.314653041445,25,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_6,130611.12681390875,33,CERRADO_sentinel_gapfill_temporal_freq_v2,21,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_0,479189.6726595018,3,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_1,458506.5459826322,4,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_2,79350.46246041662,11,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_3,3288.9767977500937,12,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_4,2137741.823745971,21,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_5,9763.50817100297,25,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_6,5920.64439671249,33,CERRADO_sentinel_gapfill_temporal_freq_v2,22,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_0,1017712.7387392359,3,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_1,373950.47330624476,4,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_2,270258.6255233338,11,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_3,7261.804837942499,12,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_4,3592373.723552891,21,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_5,17416.794587084194,25,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_6,135361.72758077912,33,CERRADO_sentinel_gapfill_temporal_freq_v2,23,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_0,1437875.5328376798,3,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_1,995567.6563785354,4,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_2,180043.7962646671,11,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_3,102231.7337452198,12,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_4,2826594.8614116115,21,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_5,8254.482227172753,25,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_6,7079.564431280534,33,CERRADO_sentinel_gapfill_temporal_freq_v2,24,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_0,553246.3915328484,3,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_1,124080.725155984,4,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_2,58070.58651963798,11,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_3,10342.0874953087,12,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_4,1862952.4550971084,21,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_5,27515.343054631096,25,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_24_6,1899.9962307693477,33,CERRADO_sentinel_gapfill_temporal_freq_v2,25,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_0,496346.54122725636,3,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_1,88554.03681160155,4,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_2,162879.1795586821,11,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_3,50804.0528514478,12,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_4,3725563.075857599,21,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_5,27410.98353964534,25,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_25_6,11929.395696105197,33,CERRADO_sentinel_gapfill_temporal_freq_v2,26,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_0,306274.3846251513,3,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_1,298578.2841639672,4,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_2,102037.96961805208,11,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_3,30917.31645230025,12,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_4,2134999.765337287,21,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_5,6417.8682127067505,25,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_26_6,122209.84038432554,33,CERRADO_sentinel_gapfill_temporal_freq_v2,27,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_0,264400.4360637314,3,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_1,1616383.4132022182,4,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_2,37557.65831323311,11,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_3,118518.30371673386,12,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_4,1353787.8095404143,21,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_5,27976.10007679888,25,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_27_6,11819.695790750047,33,CERRADO_sentinel_gapfill_temporal_freq_v2,28,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_0,652922.2422597719,3,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_1,1944382.9594691263,4,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_2,173993.31187276475,11,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_3,472204.366558739,12,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_4,2997132.833793309,21,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_5,66186.02411392203,25,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_28_6,34217.92954104586,33,CERRADO_sentinel_gapfill_temporal_freq_v2,29,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_0,668260.1466642506,3,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_1,549958.4723470751,4,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_2,56977.94423531298,11,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_3,205719.2230107199,12,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_4,2999970.677336053,21,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_5,94502.31363059305,25,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_29_6,82821.15116774116,33,CERRADO_sentinel_gapfill_temporal_freq_v2,30,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_0,163111.55371036154,3,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_1,39886.8476073431,4,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_2,19528.477468807945,11,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_3,9604.9476157043,12,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_4,978910.7572379278,21,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_5,54092.68676238565,25,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_30_6,3770.691390679896,33,CERRADO_sentinel_gapfill_temporal_freq_v2,31,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_0,618588.4010762367,3,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_1,251402.09477512262,4,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_2,69991.00874261318,11,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_3,321800.43309946463,12,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_4,2795177.4064517687,21,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_5,29040.037242640672,25,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_31_6,102038.22614221851,33,CERRADO_sentinel_gapfill_temporal_freq_v2,32,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_0,1699718.1096636793,3,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_1,817189.9322722802,4,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_2,197812.23328657055,11,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_3,560973.9163900416,12,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_4,4566091.550296465,21,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_5,139269.9594901345,25,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_32_6,150854.41559680307,33,CERRADO_sentinel_gapfill_temporal_freq_v2,33,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_0,1246946.6060653161,3,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_1,4527174.796668764,4,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_2,36895.654274520246,11,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_3,446334.3204288383,12,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_4,2053057.5910768143,21,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_5,60066.38495992904,25,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_33_6,20653.44442720647,33,CERRADO_sentinel_gapfill_temporal_freq_v2,34,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_0,201549.3214705496,3,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_1,52713.672658726806,4,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_2,44196.398024266775,11,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_3,38071.502088474816,12,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_4,973812.1969784737,21,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_34_5,19308.203773964437,25,CERRADO_sentinel_gapfill_temporal_freq_v2,35,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
