system:index,area,class_id,file,territory,year,.geo
2_10_5,55456.330899364126,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,11144.420677961682,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,638636.1196625982,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,3988652.703072722,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,39143.7177648592,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,126065.52259974774,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,1859230.619252851,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,63402.5429489841,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,116723.63719055685,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,130096.81418802666,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,3860901.0649821316,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,29904.292445986925,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,436026.8631082788,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,778246.8237701507,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,89332.04694858508,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,6299.7997513139535,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,313685.65373929736,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,6083739.759664502,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,161366.04427252826,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,1458634.7533840528,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,2987655.8768367297,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,73257.89270887172,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,18661.443528346164,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,931925.8786919072,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,1645647.7977885173,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,38119.68827771982,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,340800.0208462112,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,2745994.699623228,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,92950.02014794583,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,81735.44095564669,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,729098.5930295881,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,1749245.3636141734,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,54649.43064668133,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,183441.13993164327,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,2391946.32642876,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,71901.55654396536,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,8741.024858506029,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,1266684.9926992627,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,2370249.101114122,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,110492.99337795294,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,142531.8978369811,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,2127525.3581025344,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,87541.27844404886,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,54116.22872720795,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5138725.1671010805,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,3077024.3622332336,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,37690.24128649066,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,957921.2314463039,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5103715.687363559,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,147572.21127318838,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,21341.359101470993,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,621701.4663318566,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,1070828.4694313519,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,122606.13053237674,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,175740.57602610282,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3092151.100166528,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,43329.12666226063,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,14094.362384704633,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,519363.4865530902,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1683046.8018503494,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,106060.37192935534,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,288929.7005112753,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3100596.876978977,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,27231.342925191428,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,7901.38923246459,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,900849.6764373215,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,335016.1446521138,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,362429.2910115891,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,128080.9682821944,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6690506.865320039,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,36615.24782166659,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,131439.3201591142,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,490638.3435592697,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,460474.46268251515,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,91097.14779065346,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,3977.682674304198,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2112457.306748148,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,9010.406152603975,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,6106.284614912401,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,1042456.4116008133,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,364338.66238717106,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,279375.1791017046,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,9440.029574346925,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3565182.1058838656,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,19016.719555702362,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,134526.78003797343,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1484818.8736543916,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,976223.8650626887,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,187045.84290249416,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,103653.1555739261,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2789113.836618041,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,8580.47445668394,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,8211.579031354542,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,562564.2662494937,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,114717.54961316274,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,62294.83148418405,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,12170.319472180929,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1856052.3420416266,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,28441.43817806521,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1866.8380498222373,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,505089.90640046477,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,89889.39268046967,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,171275.08665866192,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,50666.04521188401,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3710098.839581069,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,26271.51325862196,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,10196.48174107741,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,315254.3022211975,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,297957.33329556254,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,100725.71250195643,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,30817.029649872522,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2128446.161397495,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,6417.021351438157,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,121817.86837940816,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,275206.5295273473,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1629910.9268894906,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,38577.64825878209,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,117004.15956087335,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1332241.189414758,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,26105.077705877782,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,11397.885322869848,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,698973.3821674739,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1942511.6462111862,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,168378.20495480706,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,493347.35577942315,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,2936400.413954835,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,67566.16111498828,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,33862.50336899591,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,690233.6960299162,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,542792.6645316134,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,54645.84526301222,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,221442.9645600816,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,2973558.7411655793,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,93844.93719046869,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,81691.07960579396,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,167294.69822828437,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,36570.060498457184,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,18428.998224707026,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,10188.26676377103,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,979584.5791667259,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,53101.752749931366,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,3737.606155687679,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,628699.4404742909,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,242194.40614212523,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,69824.47473675081,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,344466.32710518345,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,2774457.7940748376,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,27541.62119985934,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,100853.54382010859,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,1744472.7162621785,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,825268.0950296469,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,200810.02845407568,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,584925.9748606923,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,4502835.250746353,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,143210.21946214684,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,130387.83218179506,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,1283154.4053206583,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,4551005.693323669,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,34932.0471747514,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,458777.6150315989,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,1983620.773407273,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,60951.40283588027,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,18686.860769497092,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,203485.42752191157,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,51434.74826694768,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_2,45785.30256095744,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_3,38983.68025706489,12,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_4,971241.2372795346,21,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_5,19129.087577543803,25,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_6,24593.491414878823,33,CERRADO_sentinel_gapfill_freq_temporal2x_v9,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_0,316595.8016341804,3,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_1,206755.13485674167,4,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_2,117011.40022693801,11,CERRADO_sentinel_gapfill_freq_temporal2x_v9,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
