system:index,area,class_id,file,territory,year,.geo
0_30_3,3543.5712090514935,12,mapbiomas_collection70_integration_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,982482.9210079855,21,mapbiomas_collection70_integration_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,65655.54134822718,25,mapbiomas_collection70_integration_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,4427.961203015168,33,mapbiomas_collection70_integration_v2,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,562509.288550521,3,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,217353.10859749388,4,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,32804.29877629427,11,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,281220.8139891398,12,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2944199.225272989,21,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,29156.8516224422,25,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,120867.4264366029,33,mapbiomas_collection70_integration_v2,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1559422.8499947172,3,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,783100.0971171139,4,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,82477.54359810834,11,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,561281.7155771023,12,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4828999.959570503,21,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,173369.4678870861,25,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,149308.21636983537,33,mapbiomas_collection70_integration_v2,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1524063.8788718528,3,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4041536.6287161205,4,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,11538.526441217082,11,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,497887.6495011456,12,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,2233312.22606683,21,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,60058.88189288389,25,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,23342.693305274013,33,mapbiomas_collection70_integration_v2,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,204397.99489544332,3,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,35655.02071925683,4,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,35837.94447690415,11,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,32002.20560323376,12,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,998038.5510417941,21,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,22643.44847310585,25,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,26071.15512719533,33,mapbiomas_collection70_integration_v2,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,285950.52255587355,3,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,151827.64526392941,4,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,96349.60980141559,11,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,10672.610350891044,12,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2757882.635959512,21,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,12288.000599510953,25,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,99433.54050008758,33,mapbiomas_collection70_integration_v2,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1852773.8119346655,3,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,66152.0316583433,4,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,209896.671470829,11,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,26957.585049298475,12,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5331055.534666943,21,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,117027.71792459697,25,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,120721.14048190285,33,mapbiomas_collection70_integration_v2,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,585133.9778148019,3,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,36495.7418496155,4,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,107845.55707495673,11,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,3110.2108576965265,12,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4130815.503981897,21,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,109417.60441417058,25,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,102206.6374965489,33,mapbiomas_collection70_integration_v2,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3120344.144435764,3,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1273242.4307405588,4,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,47188.43180544412,11,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,96556.54749859155,12,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,386649.6550529356,21,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,164367.95147207458,25,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,170817.62262443764,33,mapbiomas_collection70_integration_v2,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2351516.457429702,3,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,793291.530300314,4,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,53208.79815774961,11,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,44408.178013964236,12,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1830194.6516612777,21,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,27204.263388873245,25,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,16481.77789533137,33,mapbiomas_collection70_integration_v2,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,1206697.7671051843,3,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4153791.0318374024,4,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,30883.706182793932,11,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,239799.05104683436,12,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,475654.1928131579,21,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,34576.831268957365,25,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,19325.752590893608,33,mapbiomas_collection70_integration_v2,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1457379.3153323235,3,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1165902.0402647057,4,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,3560.101753143311,11,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,293816.9816203635,12,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,852844.4594743036,21,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,17651.5679710572,25,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,355.28708070068353,33,mapbiomas_collection70_integration_v2,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,321038.5134786133,3,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5186515.009353068,4,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,14529.223666925047,11,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,535573.1134039913,12,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,883143.2637820791,21,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,41652.061732830785,25,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,37385.777186797066,33,mapbiomas_collection70_integration_v2,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1291608.6761739028,3,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,2710118.9779784144,4,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,37045.44881249364,11,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,309132.5476290359,12,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,2457604.7672287864,21,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,47357.43343360619,25,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88854.09662816243,33,mapbiomas_collection70_integration_v2,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,795530.0174238737,3,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5146691.20979927,4,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,24843.540274872023,11,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,740150.5815410839,12,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,1339766.4440557247,21,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,47556.40822553115,25,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3633.814033355711,33,mapbiomas_collection70_integration_v2,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,804273.6063765518,3,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3257654.6009030533,4,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,186301.3620027146,11,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1898614.638231713,12,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,851151.2547804276,21,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,34297.8109039238,25,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,31249.616588660294,33,mapbiomas_collection70_integration_v2,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2123956.9256701386,3,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3090838.4086754452,4,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3706095.3799744123,11,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,72973.25938040139,12,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,3458173.071505429,21,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,29634.782555297796,25,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,175274.63409587965,33,mapbiomas_collection70_integration_v2,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1612192.5101144118,3,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3306350.8964808956,4,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,84170.41417235171,11,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,305768.5301670931,12,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,8226341.739613528,21,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,47186.813607257434,25,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,59502.31599832789,33,mapbiomas_collection70_integration_v2,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,252527.99791662264,3,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1595921.4969539936,4,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,34339.92374478117,11,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,640600.5213382586,12,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2475819.772067125,21,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,33073.64384342011,25,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10484.419410693357,33,mapbiomas_collection70_integration_v2,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,596541.3815675736,3,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3682823.965303483,4,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,40642.78121701663,11,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,123422.50780922225,12,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,2234386.422377254,21,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,32451.33707562235,25,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,121599.70480655787,33,mapbiomas_collection70_integration_v2,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,119744.90503111531,3,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3789854.433944258,4,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,26588.9452033813,11,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,547879.3615569022,12,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,764610.4974983538,21,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,67260.86400464461,25,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,6049.156807171659,33,mapbiomas_collection70_integration_v2,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,318694.18430796464,3,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,5828553.607875503,4,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,144720.261291443,11,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1645139.7382519236,12,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,3040813.3534873216,21,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_5,50892.321265588376,25,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_6,17618.64852162474,33,mapbiomas_collection70_integration_v2,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,918316.765782438,3,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,1474494.2179299013,4,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_2,22044.817089300566,11,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_3,263082.4689276373,12,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_4,3021493.6677720025,21,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_5,89874.507133561,25,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_6,87885.02171772702,33,mapbiomas_collection70_integration_v2,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,627858.4601195036,3,mapbiomas_collection70_integration_v2,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,1852798.405819621,4,mapbiomas_collection70_integration_v2,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_2,32893.39875256339,11,mapbiomas_collection70_integration_v2,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
