system:index,area,class_id,file,territory,year,.geo
2_7_2,197258.4234403481,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_3,1676833.2992180919,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_4,1024226.4450978352,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_5,79219.20966570414,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7_6,29890.38544056508,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,8,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_0,2152918.774428382,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_1,2918416.3574023154,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_2,3521558.0543680033,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_3,165835.24848328638,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_4,3676287.398121361,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_5,46147.19325542369,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_6,175347.0834211529,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,1545365.7341628268,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,2809898.8845415926,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,87445.48643852376,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,277032.5219015921,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,8806572.043316526,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,55485.6642150915,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,59198.96024672901,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,300809.38276391145,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_1,1378448.9642262273,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_2,30656.60099873673,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_3,524630.9050071094,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_4,2779841.5183346635,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_5,52901.0121253968,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,10958.310526506908,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,617088.2093622979,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,3500128.689986499,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,33810.88020127644,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,100603.91746665956,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,2414903.010463378,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,47307.077160718996,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,118013.07786505361,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,122585.49999021129,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,3686583.9494063803,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,26261.716615666224,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,413565.6612422356,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,991699.9031918586,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,83481.45282608773,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,6624.832911058083,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,292417.471635191,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,5782393.999300729,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,153370.07186353544,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,1350816.699260459,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,3420058.0768753504,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,79753.03553211632,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,18176.23695080929,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,859621.622609689,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,1315139.745125551,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,28297.164760204312,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,260002.3844708126,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,3231183.5145455278,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,101460.4794498959,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,81468.63536808595,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,714805.2803644183,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,1571684.0561753388,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,46027.14899063048,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,134492.45785750385,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,2687721.725836081,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,25327.330053604106,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,8960.738923944886,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,1240755.5166296824,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,2054747.709214076,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,106660.17950833464,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,72760.6187819085,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,2543875.388211313,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,85317.82944315087,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,54986.575787220994,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5052131.175278127,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,2868704.623541092,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,32718.360698947174,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,897465.9807914596,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5525111.199869856,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,86905.41695404219,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,20906.166822086223,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,597057.3679026449,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,930105.9701688458,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,119074.52437029379,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,128330.72294881757,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3322184.9020203575,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,30217.277012306873,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,13465.90250902945,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,497857.7078273921,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1447319.346416163,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,96767.6221965146,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,194092.0904224525,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3470781.301358727,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,17768.59520426331,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,8543.306573502354,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,809533.3917150135,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,224412.9845550762,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,267847.6421209397,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,84610.80932881532,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,7025055.060957152,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,39297.13306171378,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,134180.49198465157,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,466886.0163714719,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,374132.99522932206,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,85760.2084132943,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,2054.957230647287,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2232473.031819144,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,6713.065556120499,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,5733.4752928680455,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,945711.5821779692,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,313028.9532814632,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,223792.6993508893,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,1105.9887633781427,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3779667.499128063,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,15956.285403711789,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,135068.7895471806,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1418293.095140962,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,833464.102124212,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,140232.12031939218,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,80136.53391576356,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,3067288.0212746593,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,10184.746168767566,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,7985.956108260316,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,503755.95367039053,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,80025.93985329957,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,53409.75294365089,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,9986.74695647887,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1961527.4558471346,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,27577.310888325814,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1809.1800468780514,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,449287.82343475637,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,63501.08274874445,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,135360.8952722589,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,30330.185778492872,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3847530.524916081,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,28112.871079984292,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,9346.033822238916,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,295012.10064068285,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,239971.52866365772,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,85954.12230257389,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,23687.70896120383,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2228796.834480719,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,6175.455904266347,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,121835.93343263204,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,246500.88137555445,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1289277.0334948022,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,29958.571890461597,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,94445.04508003939,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1725110.2117630995,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,34483.043227710215,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,10661.008272035182,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,642260.1928676802,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1637132.4798725562,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,142655.92441192982,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,368453.1895484015,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,3459936.5481247385,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,58365.67577619913,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,32235.65701193471,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,601878.5615782068,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,436788.51226746244,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,35398.19357927986,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,165501.9064541802,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_PSEUDO_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
