system:index,area,class_id,file,territory,year,.geo
0_28_0,685511.8650100746,3,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1946112.1524441498,4,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,179937.12268825245,11,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,490446.46858182264,12,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2896517.2125562388,21,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,110937.52627254609,25,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31577.32003895909,33,CERRADO_sentinel_gapfill_temporal_v6,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,677428.3474009634,3,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,542585.0242349494,4,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,57895.442171004775,11,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,219918.5687063701,12,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2929573.4668862885,21,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,144878.65927139044,25,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,85930.41970823212,33,CERRADO_sentinel_gapfill_temporal_v6,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,161447.64371594886,3,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,34662.433598168966,4,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,18503.28868138652,11,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13102.98954317702,12,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,976771.2639227574,21,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,61294.272729463635,25,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3124.06960070263,33,CERRADO_sentinel_gapfill_temporal_v6,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,590054.5829432447,3,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,247381.67124469203,4,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,66985.16507509764,11,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,341221.8003276264,12,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2784054.9322614493,21,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,47261.06212287424,25,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,111078.39358264316,33,CERRADO_sentinel_gapfill_temporal_v6,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1736989.73508026,3,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,851086.9722216326,4,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,221077.12637008223,11,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,595451.403605861,12,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4444027.6356386,21,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,171600.03342271948,25,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,111677.21069127171,33,CERRADO_sentinel_gapfill_temporal_v6,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1183720.3429811054,3,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4433593.52011898,4,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,41874.39292698909,11,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,495648.7827867956,12,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,2113574.761263602,21,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,101686.5275341329,25,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,21030.47028347722,33,CERRADO_sentinel_gapfill_temporal_v6,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,168207.45419836463,3,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,51372.172044867926,4,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,48245.70664626846,11,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,43334.00384477949,12,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,980688.2362648507,21,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,37475.01891585013,25,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25330.382968195103,33,CERRADO_sentinel_gapfill_temporal_v6,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,315138.66633661115,3,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,208019.5341211209,4,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,161970.57672519045,11,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,37106.22529494306,12,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2544929.6644803067,21,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,49329.27435333196,25,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,98016.154950963,33,CERRADO_sentinel_gapfill_temporal_v6,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1705371.4559041057,3,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,172360.3230209032,4,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,328736.4735699728,11,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,65015.20162666095,12,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5175002.070876012,21,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,158741.4512913582,25,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,106808.56401707439,33,CERRADO_sentinel_gapfill_temporal_v6,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,539381.7107202485,3,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,84952.72668806034,4,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,158176.26373987665,11,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,29819.46609472052,12,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4062361.068025042,21,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,107326.07545011319,25,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,93103.01706224565,33,CERRADO_sentinel_gapfill_temporal_v6,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3105734.3178308723,3,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1342460.9808568005,4,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,103138.03600078299,11,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,153812.98916938127,12,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,232570.04162933645,21,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,201910.62301710152,25,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,542818.4999622178,33,CERRADO_sentinel_gapfill_temporal_v6,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2398249.2922626548,3,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,784578.723171267,4,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,108619.62863915652,11,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,83851.03761387694,12,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1695945.0766592813,21,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30406.80047191859,25,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14348.5898705632,33,CERRADO_sentinel_gapfill_temporal_v6,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,998078.8500699553,3,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4396287.460404406,4,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,61147.11135539472,11,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,260154.40591401662,12,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,382760.08583108516,21,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,48762.19975803009,25,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13236.079517487206,33,CERRADO_sentinel_gapfill_temporal_v6,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1459545.7769514443,3,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1170835.607668107,4,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,14889.895733654776,11,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,258847.86346487,12,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,852819.9047593351,21,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,33979.156518923024,25,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,445.5180635009764,33,CERRADO_sentinel_gapfill_temporal_v6,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,434336.06115611986,3,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5229475.635685267,4,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,19816.348162073467,11,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,409989.72531615186,12,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,655294.2661640912,21,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,232616.4507920346,25,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38226.30559754118,33,CERRADO_sentinel_gapfill_temporal_v6,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1390557.3180006735,3,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3081555.0126119275,4,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,45700.95237614126,11,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,284246.0166594622,12,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1960044.094700594,21,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,90995.32557129212,25,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88097.47912322929,33,CERRADO_sentinel_gapfill_temporal_v6,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,695503.2762030392,3,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5434963.341105372,4,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,52588.992918610544,11,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,475197.44876370585,12,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,914488.5969269823,21,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,522090.4538555619,25,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3229.6704587463378,33,CERRADO_sentinel_gapfill_temporal_v6,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,861558.3766674376,3,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3396050.0455503645,4,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,207168.77888469634,11,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1714036.4907942514,12,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,756646.9253837193,21,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,99624.23008537304,25,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29831.601410488136,33,CERRADO_sentinel_gapfill_temporal_v6,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2192494.8592878105,3,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3438718.9370270334,4,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3553325.586968467,11,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,212455.66027004665,12,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,3017215.2548901583,21,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,75516.74776156813,25,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166796.69305006065,33,CERRADO_sentinel_gapfill_temporal_v6,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1650637.8832550752,3,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3529822.661800458,4,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,107806.10008642009,11,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,450443.6865103148,12,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7769605.600599411,21,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,79427.13919108252,25,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53290.257066897815,33,CERRADO_sentinel_gapfill_temporal_v6,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,309445.4893924068,3,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1585606.5500267367,4,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,33049.08624228524,11,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,580562.46993394,12,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_4,2493996.4842904625,21,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_5,65226.49574234635,25,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_6,10360.118360508712,33,CERRADO_sentinel_gapfill_temporal_v6,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_0,636999.5332813319,3,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_1,3959094.675736365,4,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_2,34353.519262900656,11,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_3,119720.62518479748,12,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_4,1878388.3839635518,21,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_5,87638.7809778394,25,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11_6,115659.34411599576,33,CERRADO_sentinel_gapfill_temporal_v6,12,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_0,130007.83210221223,3,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_1,3859591.4782856107,4,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_2,28279.824625457757,11,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_3,434884.7234678761,12,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_4,763619.3175950097,21,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_5,108374.73108908976,25,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12_6,6049.798039774315,33,CERRADO_sentinel_gapfill_temporal_v6,13,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_0,308729.7108120378,3,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_1,6076971.078317487,4,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_2,160436.88514465906,11,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_3,1457631.5840352522,12,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_4,2986195.0667151907,21,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_5,88845.776214525,25,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13_6,18191.322909953127,33,CERRADO_sentinel_gapfill_temporal_v6,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_0,906783.9005294011,3,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_1,1618900.6834765605,4,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_2,33778.748442388125,11,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_3,330530.34467217687,12,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_4,2801080.250383066,21,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_5,107832.9259889236,25,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14_6,78266.69283252636,33,CERRADO_sentinel_gapfill_temporal_v6,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_0,730346.0737811788,3,CERRADO_sentinel_gapfill_temporal_v6,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_1,1729125.2900904769,4,CERRADO_sentinel_gapfill_temporal_v6,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_2,52586.07430820705,11,CERRADO_sentinel_gapfill_temporal_v6,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_3,163519.49421396627,12,CERRADO_sentinel_gapfill_temporal_v6,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_4,2414630.377880114,21,CERRADO_sentinel_gapfill_temporal_v6,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15_5,90368.40644240318,25,CERRADO_sentinel_gapfill_temporal_v6,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
