system:index,area,class_id,file,territory,year,.geo
0_23_6,402457.3974939177,21,CERRADO_sentinel_gapfill_v1,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_7,39186.91842931275,25,CERRADO_sentinel_gapfill_v1,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23_8,9741.857392270622,33,CERRADO_sentinel_gapfill_v1,24,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_0,527977.2427513048,3,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_1,72353.74387838291,4,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_2,85082.53093255607,11,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_3,20343.585374788636,12,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_4,1325379.87882933,15,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_5,180553.28771293658,19,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_6,321917.33023216744,21,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_7,102325.4262911883,25,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24_8,2174.559077486423,33,CERRADO_sentinel_gapfill_v1,25,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_0,497389.74900077685,3,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,94315.28917946768,4,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,177557.53094344173,11,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,81054.60321536355,12,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,1704804.8998870188,15,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,1504849.1000676171,19,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,393399.448387155,21,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_7,96421.90661349584,25,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_8,13694.73824545899,33,CERRADO_sentinel_gapfill_v1,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,319961.43904321495,3,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,275755.6120465607,4,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,103879.67727967522,11,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,33627.1173022142,12,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,1993126.844100799,15,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,65609.74293800816,19,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,70808.8255157482,21,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_7,16799.38628711554,25,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_8,121866.7842769317,33,CERRADO_sentinel_gapfill_v1,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,276716.9200345157,3,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1514559.241270705,4,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,59563.960001421125,11,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,120999.62169418151,12,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1192145.5226988979,15,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,220626.4699702347,21,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,34151.51029028477,25,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_7,11680.170747750879,33,CERRADO_sentinel_gapfill_v1,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,667978.6244684809,3,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1799252.028473131,4,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,292868.85569124867,11,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,472407.3956423495,12,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,1883113.6751751488,15,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,733397.8614209103,19,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,346537.41506411735,21,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_7,113764.73679130625,25,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_8,31719.074874778158,33,CERRADO_sentinel_gapfill_v1,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,667030.0218438738,3,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,494741.9645782851,4,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,82750.24380154912,11,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,214218.86514926338,12,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,1889697.8332254323,15,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,659105.6346074988,19,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,418088.9740321364,21,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_7,146260.05729314598,25,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_8,86316.33385693868,33,CERRADO_sentinel_gapfill_v1,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,155179.42411105247,3,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,33121.24882533261,4,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,20324.686050260105,11,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,13305.847876767704,12,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,695698.3990930987,15,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,119506.80860188612,19,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,167246.61080213365,21,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_7,61394.99393711239,25,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_8,3127.942497022981,33,CERRADO_sentinel_gapfill_v1,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,575656.3912412992,3,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,223887.39032904446,4,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,73874.17817690577,11,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,336403.96987926477,12,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,1645178.156554713,15,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,518444.9917466485,19,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,655430.495526027,21,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_7,48025.97452705017,25,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_8,111136.05954244928,33,CERRADO_sentinel_gapfill_v1,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1732879.8891854093,3,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,771690.3639660573,4,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,271915.84812382143,11,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,568219.6355074865,12,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,2970835.345889833,15,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,222518.77712567087,19,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,1304318.236643874,21,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_7,177826.60505267777,25,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_8,111705.41547981839,33,CERRADO_sentinel_gapfill_v1,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1225012.4356767673,3,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4201086.5215504505,4,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,76244.37710696927,11,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,545391.0536268033,12,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1673764.7024108246,15,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,304853.14913161745,19,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,237627.01541604608,21,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_7,105846.98183844876,25,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_8,21302.561148980152,33,CERRADO_sentinel_gapfill_v1,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,155433.15600057642,3,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,46365.23258574732,4,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,55566.596688156904,11,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,40683.64638084571,12,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,373268.9636314435,15,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,429745.2682320526,19,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,190749.30808356102,21,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,37500.27840849648,25,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_8,25340.52485593817,33,CERRADO_sentinel_gapfill_v1,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,314557.49592964817,3,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,180249.55680439904,4,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,182176.30009528645,11,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,35857.93107410623,12,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,1904486.8130352634,15,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,331820.3790486492,19,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,317871.1540451808,21,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,49346.218999159544,25,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,98144.24720597352,33,CERRADO_sentinel_gapfill_v1,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1602137.7433914528,3,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,141819.61576882878,4,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,375117.4114854753,11,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,69648.13857588738,12,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,1657859.8834446403,15,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,2174706.025722226,19,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,1424621.3477787583,21,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,159243.01215851828,25,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_8,106882.36196952211,33,CERRADO_sentinel_gapfill_v1,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,520744.5565714056,3,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,74581.37890593342,4,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,166595.81317668728,11,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,29313.047232688183,12,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,598104.8018731548,15,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,2277766.3407824407,19,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,1207394.7645394763,21,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,107495.35338105883,25,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_8,93124.27129827076,33,CERRADO_sentinel_gapfill_v1,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3046341.6890920764,3,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1242759.5237009302,4,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,147155.54424661567,11,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,163368.95921505394,12,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,255290.93934851728,15,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,74727.9148250669,21,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,342641.33324140025,25,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_7,410159.5847984988,33,CERRADO_sentinel_gapfill_v1,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2311745.3203578657,3,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,757585.3145515275,4,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,165732.4917192129,11,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,89085.31635135987,12,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1261159.9831852613,15,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,477457.1392816856,21,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,36676.42598679351,25,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_7,16557.15726923267,33,CERRADO_sentinel_gapfill_v1,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,1114843.1161967816,3,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4174919.6692679115,4,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,102559.40932237227,11,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,259281.9863736802,12,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,201862.68114881532,15,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,228743.48693463707,21,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,63901.64377657049,25,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_7,14314.199841257463,33,CERRADO_sentinel_gapfill_v1,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1441137.0938069324,3,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1096954.4876905067,4,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,30698.991901353562,11,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,258072.08861513445,12,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,684262.7506908141,15,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,218173.68223636053,21,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,61743.213731253956,25,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_7,321.414492249298,33,CERRADO_sentinel_gapfill_v1,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,523100.1454193208,3,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5009587.036892731,4,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,55306.304690531804,11,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,455004.05347908323,12,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,229299.8567167543,15,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,455501.34631785366,21,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,253213.44929228356,25,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_7,38742.60005153854,33,CERRADO_sentinel_gapfill_v1,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1465190.526271909,3,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,2812237.5290046637,4,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,88127.81731399748,11,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,317357.3886714513,12,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1744529.3447448087,15,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,288042.19634343544,21,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,138181.9809089485,25,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_7,87529.41578324129,33,CERRADO_sentinel_gapfill_v1,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,743170.1400853655,3,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5244997.703081232,4,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,139121.5064831388,11,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,514535.3493546901,12,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,180374.64565663095,15,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,703480.8616016149,21,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,569084.803563825,25,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_7,3296.770411909501,33,CERRADO_sentinel_gapfill_v1,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,906842.2564929074,3,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3153397.1991772596,4,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,343667.8853400585,11,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1704799.0586179118,12,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,341353.29389630776,15,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,219904.4035047786,19,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,187209.65243487392,21,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_7,178158.0336158281,25,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_8,29584.665687183006,33,CERRADO_sentinel_gapfill_v1,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2270247.5896746465,3,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3027479.290616139,4,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3833232.212281436,11,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,206736.85626886223,12,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,2549088.9995667483,15,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,208022.7638504574,19,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,252160.6877575451,21,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_7,139619.928308206,25,CERRADO_sentinel_gapfill_v1,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
