system:index,area,class_id,file,territory,year,.geo
0_25_0,530040.7123499243,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_1,95890.31425280965,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_2,199359.0710027056,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_3,82443.653092967,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_4,3548751.9249885282,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_5,96213.63255593592,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25_6,10787.957306293494,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,26,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_0,317717.2095411922,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_1,307047.5522406588,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_2,104300.67421210626,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_3,34670.60906188284,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_4,2099570.185114586,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_5,16620.779526518974,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26_6,121508.41908702924,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,27,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_0,279434.99957934633,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_1,1650393.4307191228,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_2,36682.24777202214,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_3,117030.05862108627,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_4,1303340.3227377438,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_5,32135.815157164798,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27_6,11426.542095597068,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,28,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_0,728411.8242716518,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_1,1991035.2534931302,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_2,166252.7150073157,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_3,501823.0159299423,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_4,2814232.8522491986,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_5,108271.86298923775,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28_6,31012.143631505616,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,29,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_0,700413.9235019201,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_1,555706.7092269051,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_2,54963.552171999705,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_3,231287.04629211905,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_4,2888508.754715167,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_5,142791.59333723012,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29_6,84538.34911932122,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,30,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_0,168118.7386351414,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_1,35714.796198509415,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_2,18406.39751489025,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_3,12157.447306175218,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_4,970264.2038957078,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_5,61132.78072637866,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30_6,3111.5975038573833,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,31,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_0,619457.250737878,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_1,259667.6385685912,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_2,71361.96185565338,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_3,353348.7103448237,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_4,2728209.4267837307,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_5,46084.19282617136,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31_6,109908.42640372177,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,32,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_0,1800729.480759937,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_1,881915.9807888814,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_2,207477.08782876603,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_3,609287.1066201996,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_4,4354726.15080865,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_5,167023.3449830168,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32_6,110750.96518299462,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,33,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_0,1248641.2250822296,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_1,4562881.274516374,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_2,36128.770921991054,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_3,461366.95917534863,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_4,1964806.971996062,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_5,96693.97622896278,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_6,20609.619971444095,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,34,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,188401.81067917668,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,52066.30870958522,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,47446.66396646347,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,42967.430034318044,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,961173.8945382539,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,37414.01494421483,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,25182.852000132138,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,35,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,331314.02076920075,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,215042.0797688075,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,150600.97207753616,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,39514.321431763296,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,2531676.0255004605,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,49236.7685032949,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,97125.90819627249,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,36,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,1818864.5249273237,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,175829.6744085922,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,343503.02472163,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,59920.88229959429,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,5050197.919026296,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,158190.39778005338,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,105529.11716456295,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,37,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,588550.6015854131,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,87000.54840606902,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,155585.75647681588,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,31556.27499107206,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,4012853.664573262,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,107061.82627414244,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,92511.65544686302,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,38,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_0,3125055.958132619,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_1,1349078.9233995685,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_2,105387.91613873292,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_3,155375.04520072739,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_4,203617.40046427693,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_5,201241.52233928395,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0_6,542688.7227957245,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_0,2442961.558348253,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_1,790072.6371090468,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_2,105412.51302217235,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_3,86148.26268390447,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_4,1647082.9994964993,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_5,30023.029772859198,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1_6,14298.148266378535,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_0,1001088.7098690415,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_1,4401578.602215357,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_2,60774.03147084347,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_3,263004.6297893995,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_4,372397.95952540217,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_5,48464.67029707363,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2_6,13117.589688439846,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,3,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_0,1494290.4973578511,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_1,1162112.918231358,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_2,15219.584469286285,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_3,257560.5533084557,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_4,828344.0378674384,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_5,33402.318867453905,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3_6,433.8130624794007,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,4,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_0,437485.4423166998,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_1,5242284.365882456,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_2,18422.398229102335,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_3,412661.00641918177,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_4,640427.4269276382,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_5,230285.44067495916,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4_6,38188.71239524526,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,5,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_0,1401883.6854232645,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_1,3104904.122329126,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_2,44291.602274868645,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_3,285264.6152518131,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_4,1926944.5398033448,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_5,89843.6803410512,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5_6,88063.95361434307,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,6,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_0,701517.743704685,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_1,5449417.6585871065,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_2,46626.1474578607,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_3,473396.56747277296,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_4,903778.0364667135,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_5,520135.39157202066,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6_6,3190.2350140205376,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_0,873081.7272388426,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_1,3406284.916509237,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_2,205687.8958993135,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_3,1708093.0070934314,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_4,743175.4319817993,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_5,98800.8218808364,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7_6,29792.64818881177,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,8,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_0,2205098.766879692,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_1,3460503.562935353,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_2,3564177.225122121,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_3,218251.223095681,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_4,2966586.5793188936,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_5,75255.53735722319,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8_6,166650.8445462302,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,9,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_0,1663715.5068536534,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_1,3565193.3804049394,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_2,105970.53123101636,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_3,463436.80878176866,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_4,7710291.908164741,21,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_5,79164.83515953935,25,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9_6,53260.35794579035,33,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,10,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_0,322829.97270930547,3,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_1,1597922.1146644095,4,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_2,32764.39412670448,11,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10_3,579575.8143846276,12,CERRADO_sentinel_gapfill_freq_temporal2x_stab_v88,11,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
