system:index,area,class_id,file,territory,year,.geo
2_8_4,2980580.0246254657,21,CERRADO_sentinel_gapfill_temporal_v8,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_5,61801.70831530083,25,CERRADO_sentinel_gapfill_temporal_v8,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8_6,168031.22398955098,33,CERRADO_sentinel_gapfill_temporal_v8,9,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_0,1650938.9049012074,3,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_1,3615728.0981262014,4,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_2,111983.10329302633,11,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_3,482999.2562003312,12,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_4,7665926.382895061,21,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_5,58433.405062459475,25,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9_6,55024.17803137539,33,CERRADO_sentinel_gapfill_temporal_v8,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_0,315520.5614108604,3,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_1,1605894.804888895,4,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_2,34005.95707949996,11,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_3,591320.1378265613,12,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_4,2464904.4812056995,21,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_5,55456.330899300556,25,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10_6,11144.420677870154,33,CERRADO_sentinel_gapfill_temporal_v8,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_0,638636.1196656325,3,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_1,3988652.7030905164,4,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_2,39143.71776506946,11,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_3,126065.52260009809,12,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_4,1859230.6192613572,21,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_5,63402.54294908074,25,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11_6,116723.63719101227,33,CERRADO_sentinel_gapfill_temporal_v8,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_0,130096.81418819677,3,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_1,3860901.0649919664,4,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_2,29904.29244601822,11,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_3,436026.8631069965,12,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_4,778246.8237724482,21,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_5,89332.04694804226,25,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12_6,6299.799751384882,33,CERRADO_sentinel_gapfill_temporal_v8,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_0,313685.65374001075,3,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_1,6083739.759670439,4,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_2,161366.04427285565,11,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_3,1458634.7533847247,12,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_4,2987655.8768435908,21,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_5,73257.89270910216,25,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13_6,18661.443528353666,33,CERRADO_sentinel_gapfill_temporal_v8,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_0,931925.8786913122,3,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_1,1645647.7977836255,4,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_2,38119.68827772824,11,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_3,340800.0208447058,12,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_4,2745994.699624587,21,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_5,92950.02014774877,25,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14_6,81735.44095532304,33,CERRADO_sentinel_gapfill_temporal_v8,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_0,729098.5930308503,3,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_1,1749245.3636134518,4,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_2,54649.43064669119,11,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_3,183441.1399289724,12,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_4,2391946.326426614,21,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_5,71901.55654353878,25,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15_6,8741.024858506014,33,CERRADO_sentinel_gapfill_temporal_v8,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_0,1266684.9927000897,3,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_1,2370249.101115064,4,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_2,110492.99337852828,11,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_3,142531.89783628876,12,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_4,2127525.3581043105,21,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_5,87541.27844338524,25,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16_6,54116.228727525304,33,CERRADO_sentinel_gapfill_temporal_v8,17,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_0,5138725.167111459,3,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_1,3077024.3622357957,4,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_2,37690.24128649224,11,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_3,957921.2314356737,12,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_4,5103715.68736804,21,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_5,147572.21127310456,25,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17_6,21341.359101553953,33,CERRADO_sentinel_gapfill_temporal_v8,18,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_0,621701.4663337904,3,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_1,1070828.469437708,4,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_2,122606.13053312447,11,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_3,175740.57602683472,12,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_4,3092151.1001789183,21,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_5,43329.12666213128,25,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18_6,14094.362384847303,33,CERRADO_sentinel_gapfill_temporal_v8,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_0,519363.4865543572,3,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_1,1683046.8018535671,4,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_2,106060.37192960267,11,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_3,288929.70051293494,12,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_4,3100596.876988075,21,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_5,27231.342925358545,25,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,7901.3892325431925,33,CERRADO_sentinel_gapfill_temporal_v8,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,900849.6764436904,3,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,335016.1446557845,4,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,362429.2910140306,11,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,128080.96828422081,12,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6690506.865367671,21,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,36615.24782196058,25,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,131439.32015973527,33,CERRADO_sentinel_gapfill_temporal_v8,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,490638.3435636162,3,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,460474.46268532827,4,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,91097.1477914645,11,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,3977.6826743576044,12,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2112457.306763717,21,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,9010.406152658868,25,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,6106.284614920033,33,CERRADO_sentinel_gapfill_temporal_v8,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,1042456.4115987165,3,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,364338.6623868622,4,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,279375.17910204316,11,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,9440.029574319457,12,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3565182.105885548,21,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,19016.719555766704,25,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,134526.7800388761,33,CERRADO_sentinel_gapfill_temporal_v8,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1484818.873659004,3,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,976223.8650620427,4,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,187045.8429033049,11,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,103653.15557450792,12,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2789113.8366268165,21,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,8580.474456715237,25,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,8211.579031336236,33,CERRADO_sentinel_gapfill_temporal_v8,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,562564.2662498235,3,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,114717.54961347645,4,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,62294.8314841948,11,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,12170.319472184749,12,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1856052.3420431358,21,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,28441.438177876,25,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1866.8380498306276,33,CERRADO_sentinel_gapfill_temporal_v8,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,505089.90640217793,3,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,89889.39268165936,4,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,171275.08665984042,11,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,50666.04521222065,12,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3710098.839598769,21,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,26271.513258292624,25,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,10196.481741115564,33,CERRADO_sentinel_gapfill_temporal_v8,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,315254.3022222459,3,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,297957.33329649264,4,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,100725.71250235182,11,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,30817.029649877146,12,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2128446.161404942,21,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,6417.021351573926,25,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,121817.86838053427,33,CERRADO_sentinel_gapfill_temporal_v8,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,275206.5295284528,3,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1629910.9268969812,4,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,38577.648258878195,11,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,117004.15956135993,12,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1332241.1894215439,21,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,26105.077706067954,25,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,11397.885322802673,33,CERRADO_sentinel_gapfill_temporal_v8,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,698973.3821723523,3,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1942511.64622347,4,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,168378.20495587707,11,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,493347.3557832447,12,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,2936400.41397231,21,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,67566.16111532542,25,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,33862.50336944732,33,CERRADO_sentinel_gapfill_temporal_v8,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,690233.6960353274,3,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,542792.6645346694,4,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,54645.84526340666,11,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,221442.96456137908,12,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,2973558.7411862193,21,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,93844.93719039584,25,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,81691.0796077983,33,CERRADO_sentinel_gapfill_temporal_v8,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,167294.6982286348,3,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,36570.06049855654,4,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,18428.99822474668,11,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,10188.266763829757,12,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,979584.5791701967,21,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,53101.75274994302,25,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,3737.606155696834,33,CERRADO_sentinel_gapfill_temporal_v8,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,628699.4404749842,3,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,242194.40614271082,4,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,69824.47473686897,11,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,344466.32710508135,12,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,2774457.7940783133,21,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,27541.62119987065,25,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,100853.54381978074,33,CERRADO_sentinel_gapfill_temporal_v8,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,1744472.7162687723,3,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,825268.0950342634,4,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,200810.02845470436,11,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,584925.9748639611,12,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,4502835.2507636,21,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,143210.21946243895,25,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,130387.83218265172,33,CERRADO_sentinel_gapfill_temporal_v8,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,1283154.405325764,3,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,4551005.693339319,4,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,34932.04717499255,11,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,458777.61503584404,12,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,1983620.7734138812,21,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,60951.4028359641,25,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,18686.860769384337,33,CERRADO_sentinel_gapfill_temporal_v8,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,203485.4275224332,3,CERRADO_sentinel_gapfill_temporal_v8,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,51434.748267053656,4,CERRADO_sentinel_gapfill_temporal_v8,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
