system:index,area,class_id,file,territory,year,.geo
2_19_5,32670.297455834112,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19_6,8879.686621088413,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,20,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_0,888794.9152304236,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_1,297268.86966983776,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_2,346134.36695284187,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_3,108191.47265970487,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_4,6763626.953241651,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_5,45806.84238660065,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20_6,135114.09358236974,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,21,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_0,487692.62667136494,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_1,438841.10466451955,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_2,95907.75626455495,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_3,4047.3853330764896,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_4,2132284.8479787903,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_5,9090.795734150852,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21_6,5889.233266440584,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,22,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_0,994485.7326220286,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_1,341920.80054316757,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_2,278153.11903032457,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_3,5766.8063241432255,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_4,3634280.492870325,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_5,24388.98365170066,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22_6,135335.86261100764,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,23,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_0,1494302.7249119375,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_1,916970.1358150678,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_2,183462.07333121513,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_3,95604.1138521837,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_4,2848124.15225156,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_5,10846.733462743312,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23_6,8274.64142746884,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,24,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_0,554287.6361664765,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_1,99347.20961713053,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_2,66934.41709978617,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_3,11433.129408171837,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_4,1872536.3760542704,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_5,31588.603059664078,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24_6,1964.968800508882,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,25,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_0,495192.47137166467,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_1,78119.40150617962,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_2,172329.7105443065,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_3,43029.562292001414,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_4,3733094.6131838225,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_5,31987.597345705577,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25_6,9716.060808813492,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,26,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_0,312661.2223032881,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_1,281060.48897866043,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_2,101235.94225408888,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_3,27988.776710673592,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_4,2148832.4194380804,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_5,7622.923448195628,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26_6,122031.91125281311,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,27,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_0,266860.8708146726,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_1,1550582.1999998877,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_2,35752.94366669301,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_3,111222.95659998758,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_4,1428370.814824108,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_5,26559.9392627708,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27_6,11086.069935559828,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,28,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_0,684571.7864339969,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_1,1894011.0628638358,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_2,155023.90455115415,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_3,467349.35332032567,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_4,3028731.0586666223,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_5,77147.20410823918,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28_6,34205.29766921034,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,29,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_0,690926.7105465896,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_1,503809.86776113807,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_2,47617.86932623027,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_3,205334.62733947585,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_4,3022351.0508415718,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_5,106658.54633132658,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29_6,81511.29450469937,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,30,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_0,166273.53891602508,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_1,27703.195410251505,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_2,15024.267835874143,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_3,6950.8345456153575,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_4,993046.6198410658,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_5,56087.42636058554,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30_6,3820.0788898002206,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,31,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_0,618640.4755268503,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_1,204810.81880785167,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_2,54047.85281168659,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_3,324875.19438219885,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_4,2855290.1681340686,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_5,31661.54552527982,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31_6,98706.051630277,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,32,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_0,1649345.7772800557,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_1,723862.2811523502,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_2,164027.190244252,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_3,553203.8956769267,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_4,4756929.213258097,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_5,155073.11094306584,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32_6,129440.36370256089,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,33,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_0,1248731.896155095,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_1,4460474.2285295455,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_2,23610.59644388585,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_3,454512.6629545007,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_4,2120686.510445152,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_5,64879.350941494784,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33_6,18152.9303405443,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,34,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_0,192989.88671563487,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_1,44253.78459898713,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_2,42823.44100565271,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_3,34483.015845014255,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_4,992931.4485665836,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_5,22007.650744319926,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34_6,25163.747405043054,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,35,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_0,312765.75744513154,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_1,175997.64322436086,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_2,116906.64543275932,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_3,16860.110546658307,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_4,2679794.1654960825,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_5,21143.59398946264,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35_6,91039.26235030672,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,36,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_0,1811903.2508461461,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_1,129868.90035111907,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_2,282630.2949705847,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_3,34537.085324263426,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_4,5264627.866839857,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_5,83204.10935433864,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36_6,105206.43024450251,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,37,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_0,559660.5863330814,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_1,64035.39765513797,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_2,123006.70406315713,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_3,15427.45382724457,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_4,4142760.647885633,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_5,78057.30084089418,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37_6,92153.47716636455,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,38,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_0,3123841.569272532,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_1,1323417.6549495314,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_2,109651.97878486171,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_3,120515.99324989908,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_4,255477.5682047839,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_5,195993.85714145598,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0_6,553537.5603979167,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_0,2304686.24755635,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_1,680898.7398204954,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_2,112244.61537163534,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_3,84080.56208913044,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_4,1885040.5228819142,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_5,32828.11129129118,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1_6,16195.449277847494,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_0,979740.4536359975,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_1,4430329.23866788,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_2,52074.395871543944,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_3,246956.8034952413,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_4,392714.1396576247,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_5,42428.73839461049,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2_6,16160.250289253114,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_0,1464851.5889982656,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_1,1087311.5277709868,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_2,16305.588551438914,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_3,250033.11419074447,12,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_4,940726.6120560362,21,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_5,31663.915705524185,25,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3_6,468.25925988464314,33,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_0,414772.91352827015,3,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_1,5186517.582838861,4,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4_2,16215.55921546163,11,CERRADO_sentinel_gapfill_freq_temporal_spatial_v12,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
